Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2455 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2456 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2457 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2458 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2459 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2460 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2461 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2462 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2463 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2464 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2465 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2466 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2467 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2468 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2469 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2470 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2471 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2472 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2473 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2474 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2475 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2476 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2477 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2478 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2479 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2480 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2481 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2482 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2483 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2484 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2485 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2486 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2487 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2488 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2489 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2490 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2491 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2492 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2493 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2494 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2495 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
2496 	 0.00000000 	 0.00000000 	 172.16199122 	 10.80301748 	 0.74235297 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 4.26777076 	 213.91341032 	 33.83026970 	 64.10195982 	 0.76220022 	 7.46278586 	 0.29633613 	 1.44146023
