Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2389	388.002998352	1786.89001465	449.757980347	0.184203611066	11.0116979281	1.05164064964	2.11204997698	4.97388005257	5.46987060706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232959999703	0.0	0.0547690003489	6.66908817948e-05	0.4280400003	0.00129820001894	7.45905005932	0.0	0.0	1.81917999479e-07	12.072100083	0.913541997472	149.048000336	57.662299792
2390	387.95799764	1786.87999471	449.770980835	0.180553618819	10.8992980321	1.03988066316	2.10042997201	4.96435995897	5.46992059549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0229612000597	0.0	0.0531654000903	6.24588637947e-05	0.420328001181	0.00126542998866	7.42894001802	0.0	0.0	1.71730000886e-07	12.0709001223	0.913247997562	149.044999441	57.644299825
2391	387.913998922	1786.87999471	449.782981873	0.176975626498	10.7880978584	1.02826065818	2.08887004852	4.95485003789	5.46996057034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0226312001857	0.0	0.0516087999567	5.84954213991e-05	0.412755000095	0.00123349000933	7.39896003405	0.0	0.0	1.62111998492e-07	12.0696998437	0.912952999274	149.041999817	57.6262995402
2392	387.869000753	1786.88000488	449.794980367	0.173467633625	10.6780979633	1.01677062114	2.07738000154	4.94535998503	5.47000054518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022305900231	0.0	0.0500978001704	5.4783556152e-05	0.405318995317	0.00120234999728	7.36908996105	0.0	0.0	1.53033999103e-07	12.0684999625	0.912659004331	149.039000193	57.6082995733
2393	387.824002584	1786.87000529	449.806981405	0.170030641059	10.5690980752	1.00540063779	2.06594999631	4.93588995934	5.47004059951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0219854001577	0.0	0.0486310996736	5.1307370389e-05	0.39801599582	0.00117199998931	7.33935002486	0.0	0.0	1.44463000377e-07	12.0671999454	0.912364001075	149.03600057	57.5902989705
2394	387.779998779	1786.87000529	449.818979899	0.166660646598	10.4612982273	0.994164610902	2.05458001296	4.92644004027	5.47008061409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0216694000798	0.0	0.0472073002408	4.80517640729e-05	0.390846001605	0.00114242000078	7.30972997348	0.0	0.0	1.36373001188e-07	12.0659999847	0.912070001165	149.032999674	57.5722993215
2395	387.734998067	1786.87000529	449.829981486	0.163358654827	10.354497989	0.98305161794	2.04328004519	4.91700998942	5.47013060252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0213579999593	0.0	0.0458252994965	4.50027391707e-05	0.383803998431	0.00111357999655	7.28023004532	0.0	0.0	1.2873600023e-07	12.0647999446	0.911776001255	149.030001322	57.5542990367
2396	387.690999349	1786.85999552	449.84197998	0.16012166068	10.2488977909	0.972063601017	2.03203999996	4.90759003162	5.47017057737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0210510001828	0.0	0.0444837001463	4.21472971842e-05	0.376890001198	0.001085469994	7.25084006786	0.0	0.0	1.21527000019e-07	12.0635999839	0.911482001344	149.027001699	57.5362990697
2397	387.645998637	1786.85999552	449.853981018	0.156948669503	10.1442982356	0.961198593179	2.02086001635	4.89819006125	5.47021063169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207485000913	0.0	0.0431814001252	3.94730383656e-05	0.370099996527	0.0010580800008	7.22157994906	0.0	0.0	1.14722000196e-07	12.0624000231	0.911187996467	149.025001526	57.5182994207
2398	387.601999919	1786.8600057	449.864980062	0.153838671744	10.0407981078	0.950454587738	2.00974001487	4.88880995909	5.47025060654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204503000714	0.0	0.0419172998518	3.69685646244e-05	0.363433000942	0.00103136999921	7.19243001938	0.0	0.0	1.08297999901e-07	12.0612000624	0.910894001524	149.022000631	57.5004002253
2399	387.5580012	1786.84999593	449.876978556	0.150789679339	9.93836808205	0.939831594626	1.99867999554	4.87945000331	5.47029054165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201564002782	0.0	0.0406901997825	3.46229759695e-05	0.356885999441	0.00100533999891	7.16341002782	0.0	0.0	9.39368144752e-08	12.0599998633	0.91060000658	149.018999736	57.4823996226
2400	387.513000488	1786.84999593	449.887982686	0.147801688562	9.83696818352	0.929326569041	1.98769000173	4.87010991573	5.47033059597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0198667999357	0.0	0.0394990000253	3.2426274629e-05	0.350457000236	0.000979965994096	7.13449994723	0.0	0.0	4.20648487894e-08	12.0587999821	0.910306011637	149.016000112	57.4643993378
2401	387.46900177	1786.84999593	449.89898173	0.144872692724	9.73660826683	0.918939570586	1.97674999634	4.86077996095	5.47037065029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195813002065	0.0	0.0383427999914	3.03689603243e-05	0.344143000742	0.000955233006001	7.1057100296	0.0	0.0	0.0	12.0575999419	0.910013005137	149.013000488	57.4464998245
2402	387.425000509	1786.84001668	449.909980774	0.142002698034	9.63726806641	0.908669566115	1.96587999662	4.85148000717	5.47042063872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192998996936	0.0	0.0372204001372	2.84422339973e-05	0.337943998476	0.000931125003262	7.07703002294	0.0	0.0	0.0	12.0563998222	0.909718995293	149.009999593	57.4284989039
2403	387.380996704	1786.84000651	449.920977275	0.139188708117	9.53894813855	0.89851355056	1.95507000883	4.84219006697	5.47046061357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190224999872	0.0	0.0361309001843	2.66376969194e-05	0.331857003272	0.000907624998945	7.04846998056	0.0	0.0	0.0	12.0552000999	0.90942599376	149.006999969	57.4105997086
2404	387.337000529	1786.83000692	449.931978861	0.136430711796	9.44162813822	0.888470555345	1.94430999955	4.83290998141	5.47050062815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0187492001181	0.0	0.0350732002407	2.49477493526e-05	0.325878997644	0.000884720003038	7.02002994219	0.0	0.0	0.0	12.0540001392	0.909132987261	149.003999074	57.3925997416
2405	387.292999268	1786.83000692	449.942980448	0.133727718145	9.34530822436	0.878540540735	1.93360998233	4.82365997632	5.470540603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184797002003	0.0	0.0340465999519	2.33649921029e-05	0.320008998116	0.000862392000272	6.99170005322	0.0	0.0	0.0	12.0528000196	0.908839002252	149.000999451	57.3746992747
2406	387.248995463	1786.82998657	449.953982035	0.131077724199	9.24996829033	0.868722533186	1.92298000058	4.81442006429	5.47058061759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0182141998472	0.0	0.0330499997362	2.18827261354e-05	0.314244997998	0.000840628005487	6.96348996957	0.0	0.0	0.0	12.0515998999	0.908545995752	148.998001099	57.3567997615
2407	387.204996745	1786.81999715	449.964978536	0.128480729957	9.15559840202	0.859012524287	1.91239999731	4.80520999432	5.47062059244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179523999492	0.0	0.032082700481	2.04945510328e-05	0.308584002157	0.000819414000337	6.93539011478	0.0	0.0	0.0	12.0504000982	0.908252999187	148.995000203	57.3388996124
2408	387.16100057	1786.8200175	449.975982666	0.125934735561	9.06219832102	0.849412520727	1.901880006	4.79599996408	5.47066052755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176944999645	0.0	0.0311435999659	1.91943684816e-05	0.303025998175	0.000798736000434	6.90739997228	0.0	0.0	0.0	12.049200058	0.907959997654	148.99200058	57.3209997813
2409	387.117998759	1786.82000732	449.985982259	0.123439738527	8.96974833806	0.839919512471	1.89141999682	4.78682001432	5.47070058187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017440199852	0.0	0.0302320999714	1.79767783569e-05	0.297568000853	0.000778579997132	6.87952999274	0.0	0.0	0.0	12.0480000973	0.907666996121	148.988999685	57.3029994965
2410	387.074002584	1786.80998739	449.99697876	0.120993744582	8.87824813525	0.830532511075	1.88100999594	4.77766005198	5.47074059645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0171895998841	0.0	0.0293471999466	1.68363812918e-05	0.292207996051	0.00075893200119	6.85177000364	0.0	0.0	0.0	12.0467000008	0.907374997934	148.986000061	57.2850996653
2411	387.029993693	1786.80999756	450.006980896	0.11859674938	8.78767824173	0.821250508229	1.87067001065	4.76851006349	5.47078065077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169426000987	0.0	0.0284883001198	1.57683777312e-05	0.286945000291	0.00073978100166	6.82413001855	0.0	0.0	0.0	12.0454999606	0.907082016269	148.983000437	57.2671998342
2412	386.986996969	1786.80001831	450.017982483	0.116246753683	8.69802840551	0.812072500587	1.86037998398	4.75938006242	5.47082058589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166991002237	0.0	0.0276545002125	1.476816783e-05	0.281777001917	0.000721113998831	6.79659001033	0.0	0.0	0.0	12.0442999999	0.90678900977	148.979999542	57.2493000031
2413	386.94299825	1786.79998779	450.027982076	0.113943758731	8.60929838816	0.80299748977	1.85013999542	4.75027004878	5.47086060047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164591999104	0.0	0.0268450998701	1.38313524379e-05	0.276701999207	0.00070291699376	6.76917004585	0.0	0.0	0.0	12.0431000392	0.906497006615	148.976999919	57.2314999898
2414	386.899998983	1786.78999837	450.037981669	0.111685763424	8.52147841454	0.794023493926	1.83996999264	4.74116996924	5.47090061506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162226998558	0.0	0.0260593999798	1.29540314902e-05	0.271719003717	0.000685180988512	6.74185999235	0.0	0.0	0.0	12.0418999195	0.906204993526	148.973999023	57.2135995229
2415	386.855997721	1786.79001872	450.047983805	0.109472769002	8.43454837799	0.785150478284	1.82985001802	4.73209007581	5.47094051043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0159896000599	0.0	0.025296800149	1.21323056798e-05	0.266825002929	0.000667891984146	6.71465996901	0.0	0.0	0.0	12.0406999588	0.905912001928	148.9709994	57.1956996918
2416	386.81300354	1786.78999837	450.057983398	0.107303773363	8.34850843747	0.776375477513	1.81978000204	4.72303001086	5.47098060449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157597997847	0.0	0.0245563999439	1.13627750882e-05	0.262020001809	0.000651039003666	6.68757001559	0.0	0.0	0.0	12.0394999981	0.905619998773	148.968001048	57.1777992249
2417	386.769999186	1786.78000895	450.067985535	0.105177777509	8.26334834099	0.767699480057	1.80976998806	4.7139900128	5.47102061907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155333998458	0.0	0.023837799672	1.06420400243e-05	0.257300997774	0.000634612001401	6.66058003902	0.0	0.0	0.0	12.0382999579	0.905328000585	148.965000153	57.1600004832
2418	386.726999919	1786.77999878	450.077982585	0.10309478268	8.17905839284	0.759120479226	1.79981999596	4.70495998859	5.47106055419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153101999313	0.0	0.0231401999481	9.96704094784e-06	0.252666999896	0.000618600005206	6.63371002674	0.0	0.0	0.0	12.0370999177	0.90503599743	148.962000529	57.1421003342
2419	386.6830012	1786.77000936	450.087984721	0.101051785673	8.09562842051	0.750637461742	1.78991999229	4.69596004486	5.47110056877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0150902001187	0.0	0.0224629999138	9.33485807764e-06	0.248117001106	0.000602991994432	6.60694996516	0.0	0.0	0.0	12.0359000365	0.90474400421	148.958999634	57.1242993673
2420	386.640001933	1786.77000936	450.097981771	0.099049789831	8.01304841042	0.742249463995	1.78006998698	4.6869699955	5.47114058336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148733999425	0.0	0.0218055999527	8.74279142712e-06	0.243648000062	0.000587777991313	6.58028995991	0.0	0.0	0.0	12.0346999963	0.904452001055	148.95600001	57.1063992182
2421	386.596997579	1786.75999959	450.107976278	0.0970873956879	7.93130850792	0.733955457807	1.77027999361	4.67798999945	5.4711805582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146596999839	0.0	0.0211675000998	8.18829137946e-06	0.239261001348	0.000572948008388	6.55375003815	0.0	0.0	0.0	12.0334999561	0.904160996278	148.953000387	57.0885995229
2422	386.553998311	1786.75997925	450.116981506	0.0951639991254	7.8504084746	0.72575344642	1.76055000226	4.66903992494	5.47122057279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144491000877	0.0	0.0205480998072	7.66895830869e-06	0.23495200028	0.000558493004064	6.52730997403	0.0	0.0	0.0	12.0322999954	0.90386899809	148.949999491	57.0706996918
2423	386.510999044	1786.75003052	450.126983643	0.0932787042111	7.77033845584	0.717643444737	1.75085999568	4.66009994348	5.47126062711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142414999815	0.0	0.0199467996135	7.18257221403e-06	0.230721000582	0.00054440300058	6.50097997983	0.0	0.0	0.0	12.0311000347	0.903577998281	148.946999868	57.0528990428
2424	386.467999776	1786.75	450.135976156	0.0914307056616	7.69107850393	0.709624444445	1.74122999112	4.65118006865	5.4713006417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140368998982	0.0	0.0193630998644	6.72704337982e-06	0.226565999289	0.000530667995918	6.47475000223	0.0	0.0	0.0	12.0298999945	0.90328600506	148.944000244	57.0350996653
2425	386.425003052	1786.74001058	450.145985921	0.0896194117765	7.6126285394	0.701695427299	1.73166000843	4.64226996899	5.47134057681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013835200031	0.0	0.0187964998186	6.30041180708e-06	0.222487000128	0.000517279991376	6.44863001506	0.0	0.0	0.0	12.0286999544	0.902995000283	148.940999349	57.0171995163
2426	386.382001241	1786.73999023	450.154980977	0.0878439148267	7.53497854869	0.693854426344	1.72213000059	4.63338005543	5.47138063113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136363999918	0.0	0.018246500132	5.90084789565e-06	0.218479999652	0.00050422999872	6.42262005806	0.0	0.0	0.0	12.0275000731	0.902702997128	148.937999725	56.9993995031
2427	386.339998881	1786.73001099	450.16398112	0.0861037162443	7.45812861125	0.686101426681	1.7126600047	4.62451001008	5.47142064571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134404998583	0.0	0.0177126002188	5.526621635e-06	0.214545999964	0.000491508995765	6.39670991898	0.0	0.0	0.0	12.0263000329	0.902411997318	148.935000102	56.9815998077
2428	386.296999613	1786.73000081	450.173983256	0.0843979213387	7.38205858072	0.678434416652	1.70324000716	4.61566003164	5.47146058083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132474000566	0.0	0.017194400231	5.17614322841e-06	0.210682999343	0.000479110000015	6.37090992928	0.0	0.0	0.0	12.0250999928	0.902121002475	148.932000478	56.9637994766
2429	386.254000346	1786.72000122	450.182980855	0.0827260247121	7.3067685763	0.670854409536	1.69386999806	4.60682002703	5.47150059541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130570999657	0.0	0.0166912999315	4.84789283443e-06	0.20688899979	0.000467022999752	6.34520995617	0.0	0.0	0.0	12.023900032	0.901829992731	148.929000854	56.9459991455
2430	386.211995443	1786.72000122	450.191980998	0.0810872285316	7.23223861059	0.663358415167	1.68455999096	4.59800004959	5.47154061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128695000894	0.0	0.016202900093	4.5404605468e-06	0.203164001306	0.000455241999589	6.31960999966	0.0	0.0	0.0	12.0227000713	0.90153901279	148.925999959	56.9281991323
2431	386.169001261	1786.71000163	450.200978597	0.0794809324046	7.15847857793	0.655946403742	1.67529001832	4.5891999801	5.47158058484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126845999621	0.0	0.0157287999367	4.25252653713e-06	0.199505999684	0.00044375800159	6.29412003358	0.0	0.0	0.0	12.0215000312	0.901249001424	148.923000336	56.9103997548
2432	386.126996358	1786.70999146	450.209981283	0.0779064353555	7.08546861013	0.648617401719	1.66607999802	4.58041997751	5.47162059943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125024000493	0.0	0.0152686000802	3.98286086541e-06	0.195914000273	0.000432562997351	6.26873000463	0.0	0.0	0.0	12.020299991	0.900958001614	148.919999441	56.8926992416
2433	386.083999634	1786.70000203	450.218986511	0.0763631382336	7.01319865386	0.641370400786	1.65691999594	4.57165006797	5.47166053454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123228000011	0.0	0.0148219000548	3.73030360379e-06	0.192386001348	0.000421652000417	6.24344996611	0.0	0.0	0.0	12.0191001097	0.900667001804	148.916999817	56.8749001821
2434	386.041999817	1786.70000203	450.227981567	0.074850441888	6.94166866938	0.634203389287	1.64779998859	4.5628999869	5.47170054913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121457000884	0.0	0.0143882999352	3.49375494579e-06	0.188921999186	0.000411016000726	6.21826994419	0.0	0.0	0.0	12.0179000696	0.900377000372	148.914000193	56.8570995331
2435	385.999000549	1786.69001261	450.23698171	0.0733677446842	6.87087865671	0.627117385467	1.63874001304	4.55415995916	5.47174056371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119713000798	0.0	0.0139672999891	3.27221495885e-06	0.185521001617	0.000400647998807	6.19317996502	0.0	0.0	0.0	12.0167000294	0.90008699894	148.910999298	56.839299202
2436	385.956998189	1786.69000244	450.244977315	0.0719143487513	6.80079873403	0.620111381014	1.62973000606	4.54543999831	5.47177064419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117993000119	0.0	0.0135586999822	3.06473363783e-06	0.182180998226	0.000390542001696	6.16820998987	0.0	0.0	0.0	12.0154999892	0.89979599913	148.907999674	56.8215996424
2437	385.915000916	1786.67999268	450.253982544	0.0704898517579	6.73143879573	0.613182375828	1.62077000737	4.53674002488	5.4718105793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116298000018	0.0	0.0131619999496	2.87040120384e-06	0.178900999328	0.000380690997796	6.14333005746	0.0	0.0	0.0	12.014299949	0.899506012599	148.905000051	56.8037996292
2438	385.871999105	1786.67000326	450.261983236	0.0690935545911	6.66278874874	0.606331378222	1.61185999711	4.52806003888	5.47185051441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114627000876	0.0	0.0127769999672	2.68839761475e-06	0.175680000335	0.000371088996568	6.11855006218	0.0	0.0	0.0	12.0130999088	0.899216001232	148.902000427	56.7860994339
2439	385.829999288	1786.6700236	450.270983378	0.0677248568585	6.59483873844	0.599557374914	1.60299000144	4.51939002673	5.47189060847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112979998812	0.0	0.0124031999925	2.51793297442e-06	0.172516999145	0.000361729000967	6.09387000402	0.0	0.0	0.0	12.0118999481	0.8989259998	148.899000804	56.7683000565
2440	385.788002014	1786.66000366	450.278986613	0.0663833599538	6.52758872509	0.59285936753	1.59418001771	4.51073996226	5.47193062305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111357000812	0.0	0.0120403000619	2.35828739884e-06	0.169410999864	0.000352604998625	6.06929997603	0.0	0.0	0.0	12.0106999874	0.898635998368	148.895999908	56.7505998611
2441	385.745997111	1786.66000366	450.287981669	0.0650684622427	6.46101880074	0.586235364278	1.58540998896	4.50210007032	5.4719705979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109757999113	0.0	0.0116881000188	2.20876088027e-06	0.166361000389	0.00034371100143	6.04481999079	0.0	0.0	0.0	12.0094999472	0.898345991969	148.893000285	56.7328999837
2442	385.70400238	1786.65001424	450.295979818	0.0637795658161	6.39512880643	0.57968536516	1.57668999831	4.49348004659	5.47201065222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0108180999911	0.0	0.0113461999378	2.06872347993e-06	0.163366001099	0.000335042001097	6.02044002215	0.0	0.0	0.0	12.008299907	0.898056000471	148.88999939	56.7150993347
2443	385.661997477	1786.65000407	450.303983053	0.0625162686532	6.32990884781	0.573209355275	1.56802002589	4.48487997055	5.4720505476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010662699972	0.0	0.0110142999329	1.93755527296e-06	0.160424999893	0.000326591999813	5.99615999063	0.0	0.0	0.0	12.0071000258	0.897766997417	148.886999766	56.6973997752
2444	385.620000203	1786.63998413	450.312980652	0.0612779709821	6.26535876592	0.566805352767	1.55940000216	4.47630000114	5.47208058834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105095000472	0.0	0.0106921001182	1.81471639848e-06	0.157537000875	0.000318354999763	5.97198005517	0.0	0.0	0.0	12.0058999856	0.897477005919	148.884001414	56.6796995799
2445	385.578000387	1786.62999471	450.3209788	0.0600642729551	6.20145873229	0.560473342737	1.55081999302	4.46773004532	5.47212056319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103585999459	0.0	0.0103792999095	1.69966675874e-06	0.1547010007	0.000310325999938	5.94789000352	0.0	0.0	0.0	12.0046999454	0.89718799293	148.882001241	56.6620000203
2446	385.535995483	1786.63000488	450.328984578	0.0588745754212	6.13821883996	0.554211343328	1.54229998589	4.45917999744	5.47216057777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102098000546	0.0	0.0100757000037	1.59190649166e-06	0.151916000992	0.000302499999331	5.92390998205	0.0	0.0	0.0	12.0034999847	0.896898006399	148.878997803	56.644299825
2447	385.494000753	1786.61999512	450.336982727	0.0577083776395	6.07562895616	0.548020338019	1.53380998969	4.45064004262	5.47220055262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0100631000629	0.0	0.00978098025856	1.49098558685e-06	0.149182000508	0.000294870997701	5.90002000332	0.0	0.0	0.0	12.002300024	0.896609003345	148.875998179	56.6265999476
