Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2328 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2329 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2330 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2331 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2332 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2333 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2334 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2335 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2336 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2337 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2338 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2339 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2340 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2341 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2342 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2343 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2344 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2345 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2346 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2347 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2348 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2349 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2350 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2351 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2352 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2353 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2354 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2355 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2356 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2357 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2358 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2359 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2360 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2361 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2362 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2363 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2364 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2365 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2366 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2367 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2368 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
2369 	 0.00000000 	 0.00000000 	 82.69680109 	 5.99156104 	 0.94553358 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 7.74813226 	 316.47223061 	 60.37304171 	 80.88810880 	 1.00045338 	 9.79881200 	 0.47222703 	 3.38428814
